,0
TCGA-VT-A80J-01A-11D-A36J-09,7093
TCGA-VT-AB3D-01A-12D-A417-09,7094
TCGA-WK-A8XO-01A-11D-A37C-09,7095
TCGA-WK-A8XQ-01A-11D-A37C-09,7096
TCGA-WK-A8XS-01A-11D-A37C-09,7097
TCGA-WK-A8XT-01A-11D-A37C-09,7098
TCGA-WK-A8XX-01A-11D-A37C-09,7099
TCGA-WK-A8XY-01A-11D-A37C-09,7100
TCGA-WK-A8XZ-01A-11D-A37C-09,7101
TCGA-WK-A8Y0-01A-11D-A417-09,7102
TCGA-WP-A9GB-01A-11D-A37C-09,7103
TCGA-X6-A7W8-01A-21D-A351-09,7104
TCGA-X6-A7WA-01A-12D-A351-09,7105
TCGA-X6-A7WB-01A-11D-A351-09,7106
TCGA-X6-A7WC-01A-12D-A351-09,7107
TCGA-X6-A7WD-01A-21D-A351-09,7108
TCGA-X6-A8C2-01A-11D-A36J-09,7109
TCGA-X6-A8C3-01A-11D-A36J-09,7110
TCGA-X6-A8C4-01A-11D-A36J-09,7111
TCGA-X6-A8C5-01A-11D-A36J-09,7112
TCGA-X6-A8C6-01A-11D-A36J-09,7113
TCGA-X9-A971-01A-11D-A387-09,7114
TCGA-X9-A973-01A-11D-A387-09,7115
TCGA-Z4-A8JB-01A-23D-A37C-09,7116
TCGA-Z4-A9VC-01A-11D-A37C-09,7117
TCGA-Z4-AAPF-01A-11D-A38Z-09,7118
TCGA-Z4-AAPG-01A-11D-A38Z-09,7119
TCGA-3N-A9WB-06A-11D-A38G-08,7120
Skin-Melanoma,7121
TCGA-3N-A9WC-06A-11D-A38G-08,7122
TCGA-3N-A9WD-06A-11D-A38G-08,7123
TCGA-BF-A1PV-01A-11D-A19A-08,7124
TCGA-BF-A3DJ-01A-11D-A20D-08,7125
TCGA-BF-A3DL-01A-11D-A20D-08,7126
TCGA-BF-A3DM-01A-11D-A20D-08,7127
TCGA-BF-A3DN-01A-11D-A20D-08,7128
TCGA-BF-A5EO-01A-12D-A27K-08,7129
TCGA-BF-A5EP-01A-12D-A27K-08,7130
TCGA-BF-A5EQ-01A-21D-A27K-08,7131
TCGA-BF-A5ER-01A-12D-A27K-08,7132
TCGA-BF-A5ES-01A-11D-A27K-08,7133
TCGA-BF-A9VF-01A-11D-A372-08,7134
TCGA-BF-AAOU-01A-12D-A397-08,7135
TCGA-BF-AAOX-01A-11D-A397-08,7136
TCGA-BF-AAP0-06A-11D-A397-08,7137
TCGA-BF-AAP1-01A-11D-A397-08,7138
TCGA-BF-AAP2-01A-11D-A401-08,7139
TCGA-BF-AAP4-01A-11D-A401-08,7140
TCGA-BF-AAP6-01A-11D-A401-08,7141
TCGA-BF-AAP7-01A-11D-A401-08,7142
TCGA-D3-A1Q7-06A-11D-A19A-08,7143
TCGA-D3-A1Q8-06A-11D-A19A-08,7144
TCGA-D3-A2JA-06A-11D-A196-08,7145
TCGA-D3-A2JE-06A-11D-A372-08,7146
TCGA-D3-A2JF-06A-11D-A196-08,7147
TCGA-D3-A3BZ-06A-12D-A196-08,7148
TCGA-D3-A3C1-06A-12D-A196-08,7149
TCGA-D3-A3C3-06A-12D-A19A-08,7150
TCGA-D3-A3C8-06A-12D-A19A-08,7151
TCGA-D3-A3ML-06A-11D-A21A-08,7152
TCGA-D3-A3MR-06A-11D-A21A-08,7153
TCGA-D3-A3MU-06A-11D-A21A-08,7154
TCGA-D3-A3MV-06A-11D-A21A-08,7155
TCGA-D3-A51E-06A-11D-A25O-08,7156
TCGA-D3-A51F-06A-11D-A25O-08,7157
TCGA-D3-A51G-06A-11D-A25O-08,7158
TCGA-D3-A51H-06A-12D-A25O-08,7159
TCGA-D3-A51J-06A-11D-A25O-08,7160
TCGA-D3-A51K-06A-11D-A25O-08,7161
TCGA-D3-A51N-06A-11D-A25O-08,7162
TCGA-D3-A51R-06A-11D-A25O-08,7163
TCGA-D3-A51T-06A-11D-A25O-08,7164
TCGA-D3-A5GL-06A-11D-A27K-08,7165
TCGA-D3-A5GN-06A-11D-A27K-08,7166
TCGA-D3-A5GO-06A-12D-A27K-08,7167
TCGA-D3-A5GR-06A-11D-A27K-08,7168
TCGA-D3-A5GS-06A-11D-A27K-08,7169
TCGA-D3-A5GT-01A-12D-A30X-08,7170
TCGA-D3-A5GU-06A-11D-A27K-08,7171
TCGA-D3-A8GB-06A-11D-A372-08,7172
TCGA-D3-A8GC-06A-11D-A372-08,7173
TCGA-D3-A8GD-06A-11D-A372-08,7174
TCGA-D3-A8GI-06A-11D-A372-08,7175
TCGA-D3-A8GJ-06A-11D-A372-08,7176
TCGA-D3-A8GK-06A-11D-A372-08,7177
TCGA-D3-A8GL-06A-11D-A372-08,7178
TCGA-D3-A8GM-06A-11D-A372-08,7179
TCGA-D3-A8GN-06A-11D-A372-08,7180
TCGA-D3-A8GO-06A-11D-A372-08,7181
TCGA-D3-A8GP-06A-11D-A372-08,7182
TCGA-D3-A8GQ-06A-11D-A372-08,7183
TCGA-D3-A8GR-06A-11D-A372-08,7184
TCGA-D3-A8GS-06A-12D-A372-08,7185
TCGA-D3-A8GV-06A-11D-A372-08,7186
TCGA-D9-A1JW-06A-11D-A19A-08,7187
TCGA-D9-A3Z1-06A-11D-A23B-08,7188
TCGA-D9-A3Z3-06A-11D-A23B-08,7189
TCGA-D9-A3Z4-01A-11D-A23B-08,7190
TCGA-D9-A4Z3-01A-11D-A25O-08,7191
TCGA-D9-A4Z5-01A-11D-A25O-08,7192
TCGA-D9-A4Z6-06A-12D-A25O-08,7193
TCGA-D9-A6E9-06A-12D-A30X-08,7194
TCGA-D9-A6EA-06A-11D-A30X-08,7195
TCGA-D9-A6EC-06A-11D-A30X-08,7196
TCGA-D9-A6EG-06A-12D-A32N-08,7197
TCGA-DA-A1I4-06A-11D-A196-08,7198
TCGA-DA-A1IA-06A-11D-A196-08,7199
TCGA-DA-A1IC-06A-11D-A197-08,7200
TCGA-DA-A95V-06A-11D-A372-08,7201
TCGA-DA-A95W-06A-11D-A372-08,7202
TCGA-DA-A95X-06A-11D-A372-08,7203
TCGA-DA-A95Y-06A-11D-A372-08,7204
TCGA-DA-A95Z-06A-11D-A372-08,7205
TCGA-DA-A960-01A-11D-A372-08,7206
TCGA-EB-A3HV-01A-11D-A21A-08,7207
TCGA-EB-A3XB-01A-11D-A23B-08,7208
TCGA-EB-A3XC-01A-11D-A23B-08,7209
TCGA-EB-A3XD-01A-22D-A23B-08,7210
TCGA-EB-A3XE-01A-12D-A23B-08,7211
TCGA-EB-A3XF-01A-31D-A23B-08,7212
TCGA-EB-A3Y6-01A-21D-A23B-08,7213
TCGA-EB-A3Y7-01A-11D-A23B-08,7214
TCGA-EB-A41A-01A-11D-A24R-08,7215
TCGA-EB-A41B-01A-11D-A24R-08,7216
TCGA-EB-A42Y-01A-12D-A24R-08,7217
TCGA-EB-A42Z-01A-12D-A24R-08,7218
TCGA-EB-A430-01A-11D-A24R-08,7219
TCGA-EB-A431-01A-11D-A25O-08,7220
TCGA-EB-A44N-01A-11D-A25O-08,7221
TCGA-EB-A44O-01A-11D-A25O-08,7222
TCGA-EB-A44P-01A-11D-A25O-08,7223
TCGA-EB-A44Q-06A-11D-A25O-08,7224
TCGA-EB-A4IS-01A-21D-A25O-08,7225
TCGA-EB-A4OY-01A-11D-A25O-08,7226
TCGA-EB-A4P0-01A-41D-A25O-08,7227
TCGA-EB-A4XL-01A-11D-A27K-08,7228
TCGA-EB-A51B-01A-11D-A27K-08,7229
TCGA-EB-A550-01A-61D-A27K-08,7230
TCGA-EB-A551-01A-21D-A27K-08,7231
TCGA-EB-A553-01A-12D-A27K-08,7232
TCGA-EB-A57M-01A-51D-A30X-08,7233
TCGA-EB-A5FP-01A-11D-A27K-08,7234
TCGA-EB-A5SE-01A-11D-A30X-08,7235
TCGA-EB-A5SF-01A-11D-A30X-08,7236
TCGA-EB-A5SG-06A-11D-A30X-08,7237
TCGA-EB-A5SH-06A-11D-A30X-08,7238
TCGA-EB-A5UL-06A-11D-A30X-08,7239
TCGA-EB-A5UM-01A-11D-A30X-08,7240
TCGA-EB-A5UN-06A-11D-A30X-08,7241
TCGA-EB-A5VU-01A-21D-A32N-08,7242
TCGA-EB-A6L9-06A-11D-A32N-08,7243
TCGA-EB-A6QY-01A-12D-A32N-08,7244
TCGA-EB-A6QZ-01A-12D-A32N-08,7245
TCGA-EB-A6R0-01A-12D-A32N-08,7246
TCGA-EB-A82B-01A-11D-A34U-08,7247
TCGA-EB-A82C-01A-11D-A34U-08,7248
TCGA-EB-A85I-01A-11D-A34U-08,7249
TCGA-EB-A85J-01A-12D-A34U-08,7250
TCGA-EB-A97M-01A-11D-A38G-08,7251
TCGA-EE-A17X-06A-11D-A197-08,7252
TCGA-EE-A180-06A-11D-A21A-08,7253
TCGA-EE-A182-06A-11D-A196-08,7254
TCGA-EE-A20B-06A-11D-A196-08,7255
TCGA-EE-A20H-06A-11D-A197-08,7256
TCGA-EE-A29A-06A-12D-A196-08,7257
TCGA-EE-A29D-06A-11D-A197-08,7258
TCGA-EE-A29H-06A-12D-A197-08,7259
TCGA-EE-A29M-06A-11D-A196-08,7260
TCGA-EE-A29R-06A-11D-A197-08,7261
TCGA-EE-A29S-06A-11D-A197-08,7262
TCGA-EE-A29T-06A-11D-A197-08,7263
TCGA-EE-A2A1-06A-11D-A197-08,7264
TCGA-EE-A2A2-06A-11D-A196-08,7265
TCGA-EE-A2GC-06A-11D-A197-08,7266
TCGA-EE-A2GD-06A-11D-A196-08,7267
TCGA-EE-A2GJ-06A-11D-A196-08,7268
TCGA-EE-A2GL-06A-11D-A196-08,7269
TCGA-EE-A2GM-06B-11D-A196-08,7270
TCGA-EE-A2GP-06A-11D-A197-08,7271
TCGA-EE-A2GS-06A-12D-A197-08,7272
TCGA-EE-A2GU-06A-11D-A196-08,7273
TCGA-EE-A2MJ-06A-11D-A197-08,7274
TCGA-EE-A2MR-06A-11D-A196-08,7275
TCGA-EE-A2MS-06A-11D-A197-08,7276
TCGA-EE-A2MT-06A-11D-A197-08,7277
TCGA-EE-A2MU-06A-21D-A196-08,7278
TCGA-EE-A3AE-06A-11D-A196-08,7279
TCGA-EE-A3AF-06A-11D-A196-08,7280
TCGA-EE-A3J3-06A-11D-A20D-08,7281
TCGA-EE-A3J4-06A-11D-A20D-08,7282
TCGA-EE-A3J7-06A-11D-A20D-08,7283
TCGA-EE-A3J8-06A-11D-A20D-08,7284
TCGA-EE-A3JA-06A-11D-A20D-08,7285
TCGA-EE-A3JB-06A-11D-A21A-08,7286
TCGA-EE-A3JD-06A-11D-A20D-08,7287
TCGA-EE-A3JE-06A-11D-A20D-08,7288
TCGA-EE-A3JH-06A-11D-A21A-08,7289
TCGA-ER-A193-06A-12D-A197-08,7290
TCGA-ER-A194-01A-11D-A197-08,7291
TCGA-ER-A198-06A-11D-A196-08,7292
TCGA-ER-A199-06A-11D-A197-08,7293
TCGA-ER-A19A-06A-21D-A197-08,7294
TCGA-ER-A19M-06A-61D-A23B-08,7295
TCGA-ER-A19S-06A-11D-A196-08,7296
TCGA-ER-A19W-06A-41D-A23B-08,7297
TCGA-ER-A2NC-06A-11D-A197-08,7298
TCGA-ER-A2ND-06A-11D-A196-08,7299
TCGA-ER-A2NG-06A-11D-A196-08,7300
TCGA-ER-A3ES-06A-11D-A20D-08,7301
TCGA-ER-A3ET-06A-11D-A20D-08,7302
TCGA-ER-A3PL-06A-11D-A23B-08,7303
TCGA-ER-A42K-06A-11D-A24R-08,7304
TCGA-ER-A42L-06A-11D-A24R-08,7305
TCGA-FR-A3R1-01A-11D-A23B-08,7306
TCGA-FR-A3YN-06A-11D-A23B-08,7307
TCGA-FR-A3YO-06A-11D-A23B-08,7308
TCGA-FR-A44A-06A-11D-A24R-08,7309
TCGA-FR-A69P-06A-21D-A30X-08,7310
TCGA-FR-A726-01A-11D-A32N-08,7311
TCGA-FR-A728-01A-11D-A32N-08,7312
TCGA-FR-A729-06A-11D-A34U-08,7313
TCGA-FR-A7U8-06A-21D-A34U-08,7314
TCGA-FR-A7U9-06A-11D-A34U-08,7315
TCGA-FR-A7UA-06A-32D-A34U-08,7316
TCGA-FR-A8YC-06A-11D-A372-08,7317
TCGA-FR-A8YE-06A-11D-A372-08,7318
TCGA-FS-A1YW-06A-11D-A197-08,7319
TCGA-FS-A1YY-06A-11D-A197-08,7320
TCGA-FS-A1Z3-06A-11D-A197-08,7321
TCGA-FS-A1Z7-06A-11D-A197-08,7322
TCGA-FS-A1ZA-06A-11D-A197-08,7323
TCGA-FS-A1ZE-06A-11D-A197-08,7324
TCGA-FS-A1ZS-06A-12D-A197-08,7325
TCGA-FS-A1ZT-06A-11D-A197-08,7326
TCGA-FS-A1ZW-06A-12D-A197-08,7327
TCGA-FS-A4F0-06A-11D-A24R-08,7328
TCGA-FS-A4F4-06A-12D-A25O-08,7329
TCGA-FS-A4F5-06A-11D-A25O-08,7330
TCGA-FS-A4F8-06A-11D-A25O-08,7331
TCGA-FS-A4F9-06A-11D-A24R-08,7332
TCGA-FS-A4FB-06A-11D-A25O-08,7333
TCGA-FS-A4FC-06A-11D-A24R-08,7334
TCGA-FS-A4FD-06A-11D-A25O-08,7335
TCGA-FW-A3I3-06A-11D-A21A-08,7336
TCGA-FW-A3R5-06A-11D-A23B-08,7337
TCGA-FW-A3TU-06A-11D-A23B-08,7338
TCGA-FW-A3TV-06A-11D-A23B-08,7339
TCGA-FW-A5DX-01A-11D-A27K-08,7340
TCGA-FW-A5DY-06A-11D-A30X-08,7341
TCGA-GF-A3OT-06A-23D-A23B-08,7342
TCGA-GF-A4EO-06A-12D-A24R-08,7343
TCGA-GF-A6C8-06A-12D-A30X-08,7344
TCGA-GF-A6C9-06A-11D-A30X-08,7345
TCGA-GF-A769-01A-32D-A32N-08,7346
TCGA-GN-A267-06A-21D-A196-08,7347
TCGA-GN-A269-01A-11D-A19A-08,7348
TCGA-GN-A4U3-06A-11D-A32N-08,7349
TCGA-GN-A4U4-06A-11D-A32N-08,7350
TCGA-GN-A4U5-01A-11D-A32N-08,7351
TCGA-GN-A4U7-06A-21D-A32N-08,7352
TCGA-GN-A4U8-06A-11D-A32N-08,7353
TCGA-GN-A8LK-06A-11D-A372-08,7354
TCGA-GN-A8LL-06A-21D-A372-08,7355
TCGA-GN-A8LN-01A-11D-A372-08,7356
TCGA-GN-A9SD-06A-11D-A401-08,7357
TCGA-HR-A5NC-01A-11D-A27K-08,7358
TCGA-IH-A3EA-01A-11D-A20D-08,7359
TCGA-LH-A9QB-06A-11D-A38G-08,7360
TCGA-OD-A75X-06A-12D-A32N-08,7361
TCGA-QB-A6FS-06A-11D-A30X-08,7362
TCGA-QB-AA9O-06A-11D-A397-08,7363
TCGA-RP-A693-06A-13D-A30X-08,7364
TCGA-RP-A694-06A-11D-A30X-08,7365
TCGA-RP-A695-06A-11D-A30X-08,7366
TCGA-RP-A6K9-06A-41D-A34U-08,7367
TCGA-W3-A824-06A-21D-A34U-08,7368
TCGA-W3-A825-06A-11D-A34U-08,7369
TCGA-W3-A828-06A-11D-A34U-08,7370
TCGA-W3-AA1O-06A-11D-A38G-08,7371
TCGA-W3-AA1Q-06A-11D-A38G-08,7372
TCGA-W3-AA1R-06A-11D-A397-08,7373
TCGA-W3-AA1V-06B-11D-A401-08,7374
TCGA-W3-AA1W-06A-11D-A38G-08,7375
TCGA-W3-AA21-06A-11D-A38G-08,7376
TCGA-WE-A8JZ-06A-11D-A372-08,7377
TCGA-WE-A8K1-06A-21D-A372-08,7378
TCGA-WE-A8K4-01A-12D-A372-08,7379
TCGA-WE-A8K5-06A-11D-A372-08,7380
TCGA-WE-A8K6-06A-11D-A372-08,7381
TCGA-WE-A8ZM-06A-11D-A372-08,7382
TCGA-WE-A8ZN-06A-11D-A372-08,7383
TCGA-WE-A8ZO-06A-11D-A372-08,7384
TCGA-WE-A8ZQ-06A-41D-A372-08,7385
TCGA-WE-A8ZR-06A-11D-A372-08,7386
TCGA-WE-A8ZT-06A-11D-A372-08,7387
TCGA-WE-A8ZX-06A-11D-A372-08,7388
TCGA-WE-A8ZY-06A-11D-A372-08,7389
TCGA-WE-AA9Y-06A-12D-A38G-08,7390
TCGA-WE-AAA0-06A-11D-A38G-08,7391
TCGA-WE-AAA3-06A-11D-A38G-08,7392
TCGA-WE-AAA4-06A-12D-A38G-08,7393
TCGA-XV-A9W5-01A-11D-A38G-08,7394
TCGA-XV-AAZV-01A-11D-A401-08,7395
TCGA-XV-AAZW-01A-12D-A401-08,7396
TCGA-XV-AAZY-01A-12D-A401-08,7397
TCGA-YD-A89C-06A-11D-A372-08,7398
TCGA-YD-A9TA-06A-11D-A397-08,7399
TCGA-YD-A9TB-06A-12D-A401-08,7400
TCGA-YG-AA3N-01A-11D-A38G-08,7401
TCGA-YG-AA3O-06A-11D-A38G-08,7402
TCGA-YG-AA3P-06A-11D-A38G-08,7403
TCGA-Z2-A8RT-06A-11D-A372-08,7404
TCGA-Z2-AA3S-06A-11D-A397-08,7405
TCGA-Z2-AA3V-06A-11D-A397-08,7406
TCGA-3M-AB46-01A-11D-A410-08,7407
Stomach-AdenoCa,7408
TCGA-3M-AB47-01A-22D-A410-08,7409
TCGA-B7-5816-01A-21D-1600-08,7410
TCGA-B7-5818-01A-11D-1600-08,7411
TCGA-B7-A5TI-01A-11D-A31L-08,7412
TCGA-B7-A5TJ-01A-11D-A31L-08,7413
TCGA-B7-A5TK-01A-12D-A31L-08,7414
TCGA-B7-A5TN-01A-21D-A31L-08,7415
TCGA-BR-4183-01A-02D-1126-08,7416
TCGA-BR-4184-01A-01D-1126-08,7417
TCGA-BR-4187-01A-01D-1126-08,7418
TCGA-BR-4191-01A-02D-1126-08,7419
TCGA-BR-4201-01A-01D-1126-08,7420
TCGA-BR-4253-01A-01D-1126-08,7421
TCGA-BR-4256-01A-01D-1126-08,7422
TCGA-BR-4257-01A-01D-1126-08,7423
TCGA-BR-4267-01A-01D-1126-08,7424
TCGA-BR-4279-01A-01D-1126-08,7425
TCGA-BR-4292-01A-01D-1126-08,7426
TCGA-BR-4294-01A-01D-1126-08,7427
TCGA-BR-4357-01A-01D-1158-08,7428
TCGA-BR-4361-01A-01D-1158-08,7429
TCGA-BR-4362-01A-01D-1158-08,7430
TCGA-BR-4363-01A-01D-1158-08,7431
TCGA-BR-4366-01A-01D-1158-08,7432
TCGA-BR-4368-01A-01D-1158-08,7433
TCGA-BR-4369-01A-01D-1158-08,7434
TCGA-BR-4370-01A-01D-1158-08,7435
TCGA-BR-4371-01A-01D-1158-08,7436
TCGA-BR-6453-01A-11D-1800-08,7437
TCGA-BR-6454-01A-11D-1800-08,7438
TCGA-BR-6455-01A-11D-1800-08,7439
TCGA-BR-6457-01A-21D-1800-08,7440
TCGA-BR-6458-01A-11D-1800-08,7441
TCGA-BR-6563-01A-13D-2053-08,7442
TCGA-BR-6565-01A-11D-1800-08,7443
TCGA-BR-6566-01A-11D-1800-08,7444
TCGA-BR-6705-01A-12D-1882-08,7445
TCGA-BR-6706-01A-11D-1882-08,7446
TCGA-BR-6707-01A-11D-1882-08,7447
TCGA-BR-6709-01A-11D-1882-08,7448
TCGA-BR-6801-01A-11D-1882-08,7449
TCGA-BR-6802-01A-11D-1882-08,7450
TCGA-BR-6852-01A-11D-1882-08,7451
TCGA-BR-7196-01A-11D-2053-08,7452
TCGA-BR-7197-01A-11D-2201-08,7453
TCGA-BR-7703-01A-11D-2053-08,7454
TCGA-BR-7704-01A-11D-2053-08,7455
TCGA-BR-7707-01A-11D-2053-08,7456
TCGA-BR-7715-01A-11D-2053-08,7457
TCGA-BR-7716-01A-21D-2053-08,7458
TCGA-BR-7717-01A-11D-2053-08,7459
TCGA-BR-7723-01A-11D-2053-08,7460
TCGA-BR-7851-01A-11D-2201-08,7461
TCGA-BR-7901-01A-11D-2201-08,7462
TCGA-BR-7957-01A-11D-2201-08,7463
TCGA-BR-7958-01A-21D-2340-08,7464
TCGA-BR-7959-01A-11D-2340-08,7465
TCGA-BR-8058-01A-31D-2340-08,7466
TCGA-BR-8059-01A-11D-2340-08,7467
TCGA-BR-8060-01A-11D-2340-08,7468
TCGA-BR-8077-01A-11D-2340-08,7469
TCGA-BR-8078-01A-11D-2340-08,7470
TCGA-BR-8080-01A-11D-2340-08,7471
TCGA-BR-8081-01A-11D-2340-08,7472
TCGA-BR-8284-01A-11D-2340-08,7473
TCGA-BR-8285-01A-11D-2340-08,7474
TCGA-BR-8286-01A-12D-2340-08,7475
TCGA-BR-8289-01A-11D-2340-08,7476
TCGA-BR-8291-01A-11D-2340-08,7477
TCGA-BR-8295-01A-11D-2340-08,7478
TCGA-BR-8296-01A-11D-2340-08,7479
TCGA-BR-8297-01A-12D-2340-08,7480
TCGA-BR-8360-01A-11D-2340-08,7481
TCGA-BR-8361-01A-11D-2340-08,7482
TCGA-BR-8363-01A-11D-2340-08,7483
TCGA-BR-8364-01A-11D-2340-08,7484
TCGA-BR-8365-01A-21D-2340-08,7485
TCGA-BR-8366-01A-11D-2340-08,7486
TCGA-BR-8367-01A-11D-2340-08,7487
TCGA-BR-8368-01A-11D-2340-08,7488
TCGA-BR-8369-01A-11D-2340-08,7489
TCGA-BR-8370-01A-11D-2340-08,7490
TCGA-BR-8371-01A-11D-2340-08,7491
TCGA-BR-8372-01A-11D-2340-08,7492
TCGA-BR-8380-01A-11D-2340-08,7493
TCGA-BR-8382-01A-11D-2394-08,7494
TCGA-BR-8384-01A-21D-2394-08,7495
TCGA-BR-8483-01A-31D-2394-08,7496
TCGA-BR-8484-01A-11D-2394-08,7497
TCGA-BR-8485-01A-11D-2394-08,7498
TCGA-BR-8487-01A-11D-2394-08,7499
TCGA-BR-8588-01A-11D-2394-08,7500
TCGA-BR-8589-01A-11D-2394-08,7501
TCGA-BR-8590-01A-11D-2394-08,7502
TCGA-BR-8591-01A-11D-2394-08,7503
TCGA-BR-8592-01A-11D-2394-08,7504
TCGA-BR-8676-01A-11D-2394-08,7505
TCGA-BR-8677-01A-11D-2394-08,7506
TCGA-BR-8678-01A-11D-2394-08,7507
TCGA-BR-8679-01A-11D-2394-08,7508
TCGA-BR-8680-01A-11D-2394-08,7509
TCGA-BR-8683-01A-11D-2394-08,7510
TCGA-BR-8686-01A-11D-2394-08,7511
TCGA-BR-8687-01A-11D-2394-08,7512
TCGA-BR-A44T-01A-32D-A24D-08,7513
TCGA-BR-A44U-01A-11D-A24D-08,7514
TCGA-BR-A452-01A-91D-A25D-08,7515
TCGA-BR-A453-01A-11D-A24D-08,7516
TCGA-BR-A4CQ-01A-12D-A25D-08,7517
TCGA-BR-A4CR-01A-11D-A24D-08,7518
TCGA-BR-A4CS-01A-11D-A24D-08,7519
TCGA-BR-A4IU-01A-22D-A25D-08,7520
TCGA-BR-A4IV-01A-31D-A25D-08,7521
TCGA-BR-A4IY-01A-11D-A25D-08,7522
TCGA-BR-A4IZ-01A-32D-A25D-08,7523
TCGA-BR-A4J1-01A-11D-A25D-08,7524
TCGA-BR-A4J2-01A-21D-A25D-08,7525
TCGA-BR-A4J5-01A-21D-A25D-08,7526
TCGA-BR-A4J7-01A-31D-A25D-08,7527
TCGA-BR-A4J8-01A-11D-A25D-08,7528
TCGA-BR-A4J9-01A-12D-A25D-08,7529
TCGA-BR-A4PD-01A-11D-A25D-08,7530
TCGA-BR-A4PE-01A-31D-A25D-08,7531
TCGA-BR-A4PF-01A-11D-A25D-08,7532
TCGA-BR-A4QI-01A-12D-A25D-08,7533
TCGA-BR-A4QL-01A-31D-A25D-08,7534
TCGA-BR-A4QM-01A-12D-A25D-08,7535
TCGA-CD-5798-01A-11D-1600-08,7536
TCGA-CD-5799-01A-11D-1600-08,7537
TCGA-CD-5800-01A-11D-1600-08,7538
TCGA-CD-5801-01A-11D-1600-08,7539
TCGA-CD-5803-01A-11D-1600-08,7540
TCGA-CD-5804-01A-12D-2053-08,7541
TCGA-CD-5813-01A-11D-1600-08,7542
TCGA-CD-8524-01A-11D-2340-08,7543
TCGA-CD-8525-01A-11D-2340-08,7544
TCGA-CD-8526-01A-11D-2340-08,7545
TCGA-CD-8527-01A-11D-2340-08,7546
TCGA-CD-8528-01A-11D-2340-08,7547
TCGA-CD-8530-01A-11D-2340-08,7548
TCGA-CD-8531-01A-11D-2340-08,7549
TCGA-CD-8532-01A-11D-2340-08,7550
TCGA-CD-8533-01A-11D-2340-08,7551
TCGA-CD-8534-01A-11D-2340-08,7552
TCGA-CD-8535-01A-11D-2340-08,7553
TCGA-CD-8536-01A-11D-2340-08,7554
TCGA-CD-A486-01A-11D-A24D-08,7555
TCGA-CD-A487-01A-21D-A24D-08,7556
TCGA-CD-A489-01A-11D-A24D-08,7557
TCGA-CD-A48A-01A-12D-A24D-08,7558
TCGA-CD-A48C-01A-11D-A24D-08,7559
TCGA-CD-A4MG-01A-11D-A25D-08,7560
TCGA-CD-A4MH-01A-11D-A25D-08,7561
TCGA-CD-A4MI-01A-21D-A25D-08,7562
TCGA-CD-A4MJ-01A-11D-A25D-08,7563
TCGA-CG-4300-01A-01D-1158-08,7564
TCGA-CG-4301-01A-01D-1158-08,7565
TCGA-CG-4304-01A-01D-1158-08,7566
TCGA-CG-4305-01A-01D-1158-08,7567
TCGA-CG-4306-01A-01D-1158-08,7568
TCGA-CG-4436-01A-01D-1158-08,7569
TCGA-CG-4437-01A-01D-1800-08,7570
TCGA-CG-4438-01A-01D-1158-08,7571
TCGA-CG-4440-01A-01D-1158-08,7572
TCGA-CG-4441-01A-01D-1800-08,7573
TCGA-CG-4444-01A-01D-1158-08,7574
TCGA-CG-4449-01A-01D-1158-08,7575
TCGA-CG-4455-01A-01D-1158-08,7576
TCGA-CG-4462-01A-01D-1158-08,7577
TCGA-CG-4465-01A-01D-1158-08,7578
TCGA-CG-4466-01A-01D-1158-08,7579
TCGA-CG-4469-01A-01D-1158-08,7580
TCGA-CG-4475-01A-01D-1158-08,7581
TCGA-CG-4476-01A-01D-1158-08,7582
TCGA-CG-4477-01A-01D-1158-08,7583
TCGA-CG-5717-01A-11D-1600-08,7584
TCGA-CG-5718-01A-11D-1600-08,7585
TCGA-CG-5719-01A-11D-1600-08,7586
TCGA-CG-5720-01A-11D-1600-08,7587
TCGA-CG-5721-01A-11D-1600-08,7588
TCGA-CG-5722-01A-21D-1600-08,7589
TCGA-CG-5723-01A-11D-1600-08,7590
TCGA-CG-5725-01A-11D-1600-08,7591
TCGA-CG-5726-01A-11D-1600-08,7592
TCGA-CG-5727-01A-11D-1600-08,7593
TCGA-CG-5728-01A-11D-1600-08,7594
TCGA-CG-5730-01A-11D-1600-08,7595
TCGA-CG-5732-01A-11D-1600-08,7596
TCGA-CG-5733-01A-11D-1600-08,7597
TCGA-CG-5734-01A-11D-1600-08,7598
TCGA-D7-5577-01A-01D-1600-08,7599
TCGA-D7-5578-01A-01D-1600-08,7600
TCGA-D7-6518-01A-11D-1800-08,7601
TCGA-D7-6520-01A-11D-1800-08,7602
TCGA-D7-6521-01A-11D-1800-08,7603
TCGA-D7-6522-01A-11D-1800-08,7604
TCGA-D7-6524-01A-11D-1800-08,7605
TCGA-D7-6525-01A-11D-1800-08,7606
TCGA-D7-6526-01A-11D-1800-08,7607
TCGA-D7-6817-01A-11D-1882-08,7608
TCGA-D7-6818-01A-11D-1882-08,7609
TCGA-D7-6820-01A-11D-1882-08,7610
TCGA-D7-8572-01A-11D-2340-08,7611
TCGA-D7-8573-01A-11D-2340-08,7612
TCGA-D7-8574-01A-13D-2340-08,7613
TCGA-D7-8575-01A-11D-2340-08,7614
TCGA-D7-8576-01A-11D-2340-08,7615
TCGA-D7-8578-01A-21D-2340-08,7616
TCGA-D7-8579-01A-11D-2340-08,7617
TCGA-D7-A4YT-01A-11D-A25D-08,7618
